194.216,-212.67
194.484,-212.67
194.753,-212.67
195.022,-176.85
195.29,102.53
195.559,77.46
195.827,-8.51
196.096,-38.95
196.364,-31.79
196.633,64.92
196.901,-115.96
197.17,88.2
197.438,-44.32
197.706,81.04
197.975,-3.13
198.243,-94.47
198.512,25.52
198.78,167
199.048,229.68
199.317,321.01
199.585,303.1
199.853,321.01
200.122,333.55
200.39,319.22
200.658,245.8
200.926,337.13
201.195,346.09
201.463,274.45
201.731,295.94
201.999,258.33
202.267,326.39
202.536,351.46
202.804,362.2
203.072,380.11
203.34,265.5
203.608,317.43
203.876,286.99
204.144,292.36
204.412,229.68
204.68,251.17
204.948,201.02
205.216,362.2
205.484,263.71
205.752,279.82
206.02,304.9
206.288,279.82
206.556,195.65
206.824,331.76
207.092,315.64
207.36,342.5
207.628,204.61
207.896,340.71
208.164,258.33
208.431,347.88
208.699,324.59
208.967,310.27
209.235,278.03
209.503,415.93
209.77,299.52
210.038,337.13
210.306,261.91
210.573,278.03
210.841,150.88
211.109,353.25
211.377,258.33
211.644,321.01
211.912,256.54
212.179,186.7
212.447,261.91
212.715,265.5
212.982,406.97
213.25,324.59
213.517,301.31
213.785,260.12
214.052,244.01
214.32,242.21
214.587,229.68
214.855,226.1
215.122,218.93
215.39,276.24
215.657,245.8
215.925,258.33
216.192,252.96
216.459,263.71
216.727,292.36
216.994,279.82
217.261,265.5
217.529,272.66
217.796,252.96
218.063,356.83
218.331,261.91
218.598,286.99
218.865,286.99
219.132,229.68
219.399,299.52
219.667,174.16
219.934,290.57
220.201,301.31
220.468,197.44
220.735,295.94
221.002,240.42
221.27,245.8
221.537,279.82
221.804,389.07
222.071,172.37
222.338,331.76
222.605,329.97
222.872,240.42
223.139,286.99
223.406,337.13
223.673,290.57
223.94,265.5
224.207,281.61
224.474,304.9
224.741,344.29
225.007,224.31
225.274,294.15
225.541,204.61
225.808,245.8
226.075,308.48
226.342,201.02
226.609,279.82
226.875,260.12
227.142,272.66
227.409,175.95
227.676,387.28
227.942,333.55
228.209,283.4
228.476,240.42
228.742,238.63
229.009,269.08
229.276,285.2
229.542,292.36
229.809,220.72
230.076,247.59
230.342,328.18
230.609,292.36
230.875,356.83
231.142,295.94
231.408,417.72
231.675,278.03
231.941,235.05
232.208,267.29
232.474,362.2
232.741,254.75
233.007,199.23
233.274,288.78
233.54,290.57
233.807,188.49
234.073,263.71
234.339,245.8
234.606,229.68
234.872,306.69
235.138,312.06
235.405,274.45
235.671,276.24
235.937,283.4
236.203,328.18
236.47,184.91
236.736,254.75
237.002,267.29
237.268,238.63
237.535,270.87
237.801,281.61
238.067,299.52
238.333,319.22
238.599,254.75
238.865,224.31
239.131,258.33
239.397,313.85
239.663,231.47
239.929,288.78
240.195,329.97
240.462,233.26
240.728,306.69
240.993,222.52
241.259,405.18
241.525,254.75
241.791,199.23
242.057,403.39
242.323,276.24
242.589,206.4
242.855,267.29
243.121,217.14
243.387,254.75
243.652,306.69
243.918,267.29
244.184,147.3
244.45,244.01
244.716,338.92
244.981,267.29
245.247,254.75
245.513,299.52
245.779,240.42
246.044,244.01
246.31,322.8
246.576,338.92
246.841,278.03
247.107,227.89
247.373,226.1
247.638,365.78
247.904,351.46
248.169,335.34
248.435,256.54
248.7,213.56
248.966,329.97
249.231,204.61
249.497,303.1
249.762,385.48
250.028,356.83
250.293,279.82
250.559,227.89
250.824,215.35
251.09,367.58
251.355,360.41
251.62,279.82
251.886,252.96
252.151,279.82
252.416,286.99
252.682,322.8
252.947,308.48
253.212,365.78
253.477,294.15
253.743,365.78
254.008,290.57
254.273,222.52
254.538,301.31
254.804,344.29
255.069,340.71
255.334,195.65
255.599,222.52
255.864,261.91
256.129,254.75
256.394,270.87
256.659,172.37
256.925,233.26
257.19,238.63
257.455,206.4
257.72,285.2
257.985,312.06
258.25,313.85
258.515,276.24
258.78,242.21
259.044,242.21
259.309,249.38
259.574,235.05
259.839,274.45
260.104,306.69
260.369,177.74
260.634,209.98
260.899,353.25
261.163,218.93
261.428,220.72
261.693,213.56
261.958,244.01
262.223,215.35
262.487,238.63
262.752,342.5
263.017,224.31
263.281,294.15
263.546,247.59
263.811,215.35
264.075,299.52
264.34,269.08
264.605,226.1
264.869,399.81
265.134,132.97
265.398,113.27
265.663,288.78
265.927,313.85
266.192,256.54
266.457,256.54
266.721,424.88
266.985,297.73
267.25,231.47
267.514,209.98
267.779,238.63
268.043,380.11
268.308,174.16
268.572,301.31
268.836,276.24
269.101,240.42
269.365,233.26
269.629,312.06
269.894,279.82
270.158,328.18
270.422,267.29
270.687,242.21
270.951,249.38
271.215,261.91
271.479,174.16
271.743,190.28
272.008,98.95
272.272,252.96
272.536,281.61
272.8,240.42
273.064,303.1
273.328,292.36
273.592,229.68
273.856,211.77
274.12,227.89
274.385,204.61
274.649,217.14
274.913,301.31
275.177,238.63
275.441,235.05
275.704,252.96
275.968,204.61
276.232,215.35
276.496,201.02
276.76,235.05
277.024,294.15
277.288,188.49
277.552,233.26
277.816,233.26
278.079,328.18
278.343,265.5
278.607,240.42
278.871,292.36
279.135,281.61
279.398,188.49
279.662,236.84
279.926,163.42
280.189,217.14
280.453,229.68
280.717,286.99
280.98,279.82
281.244,252.96
281.508,369.37
281.771,158.04
282.035,301.31
282.298,290.57
282.562,233.26
282.826,270.87
283.089,347.88
283.353,211.77
283.616,217.14
283.88,224.31
284.143,303.1
284.407,256.54
284.67,184.91
284.933,362.2
285.197,208.19
285.46,251.17
285.724,245.8
285.987,220.72
286.25,313.85
286.514,337.13
286.777,218.93
287.04,247.59
287.303,410.56
287.567,270.87
287.83,254.75
288.093,299.52
288.356,167
288.62,229.68
288.883,227.89
289.146,299.52
289.409,124.02
289.672,201.02
289.935,215.35
290.198,188.49
290.461,245.8
290.725,272.66
290.988,193.86
291.251,244.01
291.514,215.35
291.777,208.19
292.04,208.19
292.303,283.4
292.566,261.91
292.829,290.57
293.091,362.2
293.354,269.08
293.617,249.38
293.88,260.12
294.143,202.82
294.406,281.61
294.669,285.2
294.932,281.61
295.194,211.77
295.457,279.82
295.72,265.5
295.983,335.34
296.245,233.26
296.508,227.89
296.771,261.91
297.034,319.22
297.296,206.4
297.559,321.01
297.822,249.38
298.084,317.43
298.347,267.29
298.609,274.45
298.872,220.72
299.135,270.87
299.397,283.4
299.66,193.86
299.922,358.62
300.185,252.96
300.447,260.12
300.71,328.18
300.972,351.46
301.235,236.84
301.497,233.26
301.759,297.73
302.022,360.41
302.284,279.82
302.546,340.71
302.809,270.87
303.071,285.2
303.333,247.59
303.596,340.71
303.858,353.25
304.12,303.1
304.383,353.25
304.645,274.45
304.907,310.27
305.169,294.15
305.431,415.93
305.694,286.99
305.956,408.77
306.218,290.57
306.48,344.29
306.742,254.75
307.004,283.4
307.266,362.2
307.528,482.19
307.79,340.71
308.052,367.58
308.314,299.52
308.576,424.88
308.838,286.99
309.1,335.34
309.362,276.24
309.624,367.58
309.886,408.77
310.148,415.93
310.41,428.47
310.672,392.65
310.934,383.69
311.196,398.02
311.457,441
311.719,321.01
311.981,424.88
312.243,457.12
312.504,424.88
312.766,514.43
313.028,417.72
313.29,487.56
313.551,406.97
313.813,537.71
314.075,453.54
314.336,530.54
314.598,326.39
314.86,457.12
315.121,408.77
315.383,412.35
315.644,423.09
315.906,417.72
316.167,525.17
316.429,437.42
316.69,446.37
316.952,362.2
317.213,433.84
317.475,505.47
317.736,566.36
317.998,512.64
318.259,467.86
318.521,618.3
318.782,525.17
319.043,469.65
319.305,435.63
319.566,577.11
319.827,569.94
320.089,473.24
320.35,546.66
320.611,589.64
320.872,478.61
321.134,478.61
321.395,523.38
321.656,562.78
321.917,566.36
322.178,528.75
322.44,485.77
322.701,494.73
322.962,668.44
323.223,501.89
323.484,675.6
323.745,650.53
324.006,537.71
324.267,670.23
324.528,659.49
324.789,544.87
325.05,532.34
325.311,473.24
325.572,600.39
325.833,602.18
326.094,573.53
326.355,666.65
326.616,559.2
326.877,704.26
327.138,620.09
327.398,691.72
327.659,680.98
327.92,616.51
328.181,627.25
328.442,765.15
328.702,725.75
328.963,781.27
329.224,684.56
329.485,639.79
329.745,664.86
330.006,673.81
330.267,817.08
330.527,707.84
330.788,731.12
331.049,757.98
331.309,781.27
331.57,720.38
331.83,772.31
332.091,738.29
332.351,772.31
332.612,770.52
332.873,804.55
333.133,761.57
333.393,784.85
333.654,854.69
333.914,779.48
334.175,888.72
334.435,877.97
334.696,912
334.956,713.21
335.216,829.62
335.477,781.27
335.737,876.18
335.997,849.32
336.258,980.05
336.518,965.73
336.778,931.7
337.038,895.88
337.299,962.14
337.559,937.07
337.819,879.76
338.079,813.5
338.34,842.16
338.6,856.48
338.86,897.67
339.12,901.25
339.38,894.09
339.64,840.36
339.9,926.33
340.16,924.54
340.42,983.63
340.68,976.47
340.94,963.93
341.2,1014.08
341.46,1010.5
341.72,1006.92
341.98,1017.66
342.24,969.31
342.5,1069.6
342.76,1003.33
343.02,1126.9
343.28,1139.44
343.54,1082.13
343.799,1060.64
344.059,1014.08
344.319,1057.06
344.579,1232.56
344.839,1042.73
345.098,992.59
345.358,1151.98
345.618,1019.45
345.878,1067.8
346.137,1216.45
346.397,1051.69
346.657,1105.41
346.916,1196.75
347.176,1107.2
347.435,1187.79
347.695,1191.37
347.955,1186
348.214,1282.71
348.474,1180.63
348.733,1166.3
348.993,1250.47
349.252,1302.41
349.512,1322.11
349.771,1277.34
350.031,1320.32
350.29,1230.77
350.549,1395.53
350.809,1302.41
351.068,1189.58
351.328,1268.38
351.587,1263.01
351.846,1302.41
352.106,1356.13
352.365,1293.45
352.624,1368.67
352.883,1393.74
353.143,1377.62
353.402,1472.54
353.661,1309.57
353.92,1433.14
354.179,1434.93
354.439,1465.38
354.698,1449.26
354.957,1488.66
355.216,1494.03
355.475,1411.65
355.734,1391.95
355.993,1529.85
356.252,1377.62
356.511,1535.22
356.77,1547.76
357.029,1569.25
357.288,1585.37
357.547,1619.39
357.806,1579.99
358.065,1719.68
358.324,1612.23
358.583,1676.7
358.842,1669.54
359.101,1628.35
359.36,1701.77
359.619,1551.34
359.877,1619.39
360.136,1665.95
360.395,1794.9
360.654,1785.94
360.913,1789.52
361.171,1615.81
361.43,1785.94
361.689,1746.54
361.947,1780.57
362.206,1889.81
362.465,1893.39
362.723,1716.1
362.982,1782.36
363.241,1832.51
363.499,1907.72
363.758,1773.41
364.016,1746.54
364.275,1828.92
364.533,1861.16
364.792,1902.35
365.05,2000.85
365.309,1857.58
365.567,1888.02
365.826,1990.1
366.084,1975.77
366.343,1945.33
366.601,1837.88
366.86,2004.43
367.118,2040.25
367.376,1947.12
367.635,1947.12
367.893,1922.05
368.151,1929.21
368.409,1990.1
368.668,2011.59
368.926,2093.97
369.184,1984.73
369.442,2174.56
369.701,2047.41
369.959,1997.26
370.217,2167.4
370.475,2045.62
370.733,2205.01
370.991,2086.81
371.25,2126.21
371.508,2287.39
371.766,2151.28
372.024,2283.8
372.282,2231.87
372.54,2290.97
372.798,2217.54
373.056,2339.32
373.314,2405.58
373.572,2423.49
373.83,2337.53
374.088,2513.03
374.345,2487.96
374.603,2419.91
374.861,2400.21
375.119,2461.1
375.377,2444.98
375.635,2507.66
375.893,2591.83
376.15,2561.39
376.408,2641.98
376.666,2579.3
376.924,2633.02
377.181,2602.58
377.439,2699.28
377.697,2634.81
377.954,2607.95
378.212,2710.03
378.47,2754.8
378.727,2799.57
378.985,2835.39
379.243,2837.18
379.5,2679.59
379.758,2792.41
380.015,2856.88
380.273,2903.44
380.53,3001.94
380.788,2973.29
381.045,2903.44
381.303,3071.79
381.56,2976.87
381.818,3095.07
382.075,3023.43
382.332,2958.96
382.59,3057.46
382.847,3211.47
383.105,3195.36
383.362,3148.79
383.619,3091.48
383.876,3161.33
384.134,3270.57
384.391,3173.86
384.648,3361.91
384.905,3182.82
385.163,3417.42
385.42,3372.65
385.677,3453.24
385.934,3399.51
386.191,3460.4
386.449,3481.89
386.706,3429.96
386.963,3467.57
387.22,3605.46
387.477,3607.25
387.734,3567.86
387.991,3512.34
388.248,3675.31
388.505,3678.89
388.762,3673.52
389.019,3757.69
389.276,3789.92
389.533,3772.01
389.79,3788.13
390.047,3770.22
390.304,3730.82
390.56,3703.96
390.817,3773.81
391.074,3813.2
391.331,3922.45
391.588,3934.98
391.844,3954.68
392.101,3823.95
392.358,3850.81
392.615,4067.51
392.871,4037.06
393.128,4029.9
393.385,4010.2
393.641,4217.94
393.898,4020.94
394.155,3992.29
394.411,4035.27
394.668,4221.52
394.925,4350.46
395.181,4065.72
395.438,4237.64
395.694,4316.44
395.951,4323.6
396.207,4305.69
396.464,4278.83
396.72,4321.81
396.977,4450.75
397.233,4407.77
397.489,4438.22
397.746,4667.45
398.002,4542.09
398.259,4463.29
398.515,4474.03
398.771,4626.26
399.028,4497.32
399.284,4753.41
399.54,4577.9
399.796,4687.15
400.053,4615.51
400.309,4726.55
400.565,4791.02
400.821,4749.83
401.078,4685.36
401.334,4749.83
401.59,4876.98
401.846,5009.5
402.102,4842.95
402.358,4943.24
402.614,5032.78
402.87,5099.05
403.126,5201.13
403.382,5108
403.638,5039.95
403.894,5224.41
404.15,5256.64
404.406,5401.7
404.662,5501.99
404.918,5349.77
405.174,5530.65
405.43,5317.53
405.686,5365.89
405.942,5258.43
406.198,5690.03
406.454,5713.31
406.709,5423.19
406.965,5552.14
407.221,5559.3
407.477,5648.84
407.732,5521.69
407.988,5724.06
408.244,5645.26
408.5,5509.16
408.755,5672.12
409.011,5711.52
409.267,5813.6
409.522,5813.6
409.778,5759.88
410.033,5747.34
410.289,5698.99
410.545,5836.88
410.8,5815.39
411.056,5971.2
411.311,5745.55
411.567,6015.97
411.822,5994.48
412.078,5833.3
412.333,5786.74
412.588,6100.14
412.844,5869.12
413.099,6198.64
413.355,6110.89
413.61,6051.79
413.865,6048.21
414.121,6003.44
414.376,6089.4
414.631,5827.93
414.887,6270.27
415.142,6279.23
415.397,6143.12
415.652,6218.34
415.907,6195.06
416.163,6354.45
416.418,6177.15
416.673,6216.55
416.928,6168.19
417.183,6295.35
417.438,6408.17
417.693,6401.01
417.949,6187.89
418.204,6300.72
418.459,6209.38
418.714,6363.4
418.969,6227.29
419.224,6556.81
419.479,6187.89
419.734,6216.55
419.989,6246.99
420.243,6368.77
420.498,6436.82
420.753,6599.79
421.008,6402.8
421.263,6594.42
421.518,6522.79
421.773,6449.36
422.027,6537.11
422.282,6732.32
422.537,6617.7
422.792,6542.49
423.047,6630.24
423.301,6750.23
423.556,6689.34
423.811,6796.79
424.065,6551.44
424.32,6685.76
424.575,6812.91
424.829,7036.77
425.084,6900.66
425.338,6814.7
425.593,6837.98
425.848,6934.69
426.102,6845.14
426.357,6981.25
426.611,6762.76
426.866,7026.02
427.12,6984.83
427.374,7144.22
427.629,7212.27
427.883,7231.97
428.138,7115.56
428.392,7056.47
428.646,7267.79
428.901,7308.98
429.155,7237.34
429.409,7432.55
429.664,7744.16
429.918,7488.06
430.172,7758.49
430.427,7428.97
430.681,7255.25
430.935,7461.2
431.189,7428.97
431.443,7475.53
431.698,7736.99
431.952,7713.71
432.206,7599.1
432.46,7597.31
432.714,7767.44
432.968,8062.93
433.222,8293.95
433.476,7896.38
433.73,7756.69
433.984,8080.84
434.238,7964.43
434.492,8200.83
434.746,8227.69
435,8816.89
435.254,8915.39
435.508,8773.91
435.762,9006.72
436.016,8752.42
436.27,8978.07
436.523,8233.06
436.777,8501.7
437.031,8528.56
437.285,8555.42
437.539,8603.77
437.792,8671.83
438.046,8856.29
438.3,8533.93
438.553,9115.96
438.807,8936.88
439.061,8874.2
439.314,8578.7
439.568,9026.42
439.822,8784.65
440.075,8766.74
440.329,8884.94
440.582,8874.2
440.836,9223.41
441.09,8858.08
441.343,9357.73
441.597,9266.4
441.85,9028.21
442.103,9289.68
442.357,9268.19
442.61,8961.95
442.864,9289.68
443.117,9384.59
443.371,9411.46
443.624,9210.88
443.877,9373.85
444.131,9239.53
444.384,9470.55
444.637,9321.91
444.89,9490.25
445.144,9708.74
445.397,9264.6
445.65,9567.26
445.903,9839.47
446.157,9458.02
446.41,9696.2
446.663,9685.46
446.916,9837.68
447.169,10041.84
447.422,9979.16
447.675,9744.56
447.928,10054.38
448.181,10197.65
448.435,10142.13
448.688,10208.39
448.941,9950.51
449.194,10091.99
449.446,9980.95
449.699,10099.15
449.952,10022.14
450.205,10344.5
450.458,10149.29
450.711,10083.03
450.964,10134.97
451.217,10183.32
451.47,10315.84
451.722,10256.75
451.975,10779.68
452.228,10468.07
452.481,10786.84
452.733,10763.56
452.986,10500.3
453.239,11080.54
453.492,11042.94
453.744,10690.13
453.997,11098.45
454.25,11019.65
454.502,10833.4
454.755,11102.03
455.007,10942.65
455.26,11390.36
455.513,11196.95
455.765,11845.24
456.018,11653.62
456.27,11864.94
456.523,11462
456.775,11522.89
457.028,11879.27
457.28,11875.69
457.532,11895.39
457.785,12160.44
458.037,11796.89
458.29,12275.05
458.542,12144.32
458.794,12348.48
459.047,12670.83
459.299,12316.24
459.551,12667.25
459.803,12572.34
460.056,12491.75
460.308,12839.18
460.56,12980.65
460.812,13191.98
461.064,13073.78
461.317,12935.88
461.569,13732.82
461.821,13363.9
462.073,13684.47
462.325,13578.8
462.577,13774.01
462.829,13811.62
463.081,13888.62
463.333,14606.76
463.585,13953.1
463.837,14189.49
464.089,14363.2
464.341,14433.05
464.593,14416.93
464.845,14304.11
465.097,14694.51
465.349,14628.25
465.601,14673.02
465.852,14597.81
466.104,15264.01
466.356,15341.02
466.608,15255.06
466.86,15194.17
467.111,15317.74
467.363,15869.32
467.615,15496.82
467.867,15503.99
468.118,16000.06
468.37,15649.05
468.622,15871.11
468.873,15924.84
469.125,15817.39
469.376,16553.43
469.628,15944.54
469.88,16918.77
470.131,16788.04
470.383,16304.5
470.634,16485.38
470.886,16814.9
471.137,16693.12
471.389,17251.87
471.64,17400.51
471.892,17285.9
472.143,17547.37
472.394,17515.13
472.646,17665.56
472.897,17722.87
473.148,18098.95
473.4,18150.89
473.651,17909.12
473.902,18446.38
474.154,18231.48
474.405,19078.56
474.656,18448.17
474.907,19051.69
475.159,19227.2
475.41,19406.29
475.661,19223.62
475.912,19699.99
476.163,19737.6
476.414,19814.6
476.665,19796.7
476.917,20650.94
477.168,20727.95
477.419,20412.75
477.67,20523.79
477.921,21367.29
478.172,21403.1
478.423,21628.75
478.674,21535.63
478.925,22135.57
479.176,21961.85
479.426,22123.03
479.677,22300.33
479.928,22440.02
480.179,22776.7
480.43,23190.39
480.681,23321.12
480.932,22998.77
481.182,23380.22
481.433,23867.34
481.684,24166.41
481.935,24343.71
482.185,24135.97
482.436,24515.63
482.687,25253.47
482.937,24827.24
483.188,25122.73
483.439,25470.16
483.689,25233.77
483.94,25584.78
484.19,25554.33
484.441,26440.81
484.692,26456.93
484.942,26503.49
485.193,26969.12
485.443,27382.81
485.694,27135.67
485.944,27454.44
486.194,27792.92
486.445,27606.67
486.695,27753.52
486.946,27719.49
487.196,28380.32
487.446,29401.12
487.697,28469.87
487.947,28826.25
488.197,28702.68
488.448,29673.33
488.698,29553.34
488.948,29549.76
489.198,29524.69
489.449,30045.83
489.699,30717.4
489.949,30339.53
490.199,30316.25
490.449,30833.81
490.699,30846.35
490.949,30875
491.2,30867.84
491.45,31114.98
491.7,31838.49
491.95,31677.31
492.2,31655.82
492.45,31867.14
492.7,32492.15
492.95,31782.97
493.2,32615.72
493.45,32501.11
493.699,32065.93
493.949,32714.22
494.199,32395.45
494.449,32837.79
494.699,32830.63
494.949,32873.61
495.199,33323.12
495.448,32830.63
495.698,33084.93
495.948,33314.16
496.198,33564.88
496.447,33659.8
496.697,33736.81
496.947,34243.62
497.196,34157.66
497.446,34497.93
497.696,34394.06
497.945,34376.15
498.195,34607.17
498.444,34900.87
498.694,34465.69
498.944,34872.22
499.193,34773.72
499.443,35065.63
499.692,35112.19
499.942,34811.33
500.191,35366.5
500.44,35670.94
500.69,35373.66
500.939,35909.13
501.189,35382.61
501.438,35928.83
501.687,35805.26
501.937,36100.75
502.186,36131.2
502.435,36555.63
502.685,35826.75
502.934,36322.82
503.183,36095.38
503.432,36965.74
503.682,36190.3
503.931,36530.56
504.18,37037.38
504.429,36553.84
504.678,36215.37
504.927,36673.83
505.176,36865.45
505.426,37143.04
505.675,37549.56
505.924,37091.1
506.173,37273.77
506.422,37092.89
506.671,37458.23
506.92,37574.64
507.169,37460.02
507.418,37515.54
507.667,37461.81
507.915,37698.21
508.164,38167.41
508.413,37999.07
508.662,37708.95
508.911,37642.69
509.16,38613.34
509.408,38371.57
509.657,38459.32
509.906,38382.32
510.155,38745.86
510.404,38726.16
510.652,38727.95
510.901,38233.67
511.15,39267.01
511.398,38434.25
511.647,39431.77
511.896,39163.14
512.144,39034.19
512.393,39447.88
512.641,39109.41
512.89,39082.55
513.138,39435.35
513.387,39707.56
513.635,39806.06
513.884,39440.72
514.132,40246.61
514.381,39320.73
514.629,40438.23
514.878,40089.01
515.126,39856.2
515.374,39954.7
515.623,40885.95
515.871,39850.83
516.119,40291.38
516.368,40755.22
516.616,40096.18
516.864,40823.27
517.113,40939.68
517.361,40540.31
517.609,41294.27
517.857,41014.89
518.105,40912.81
518.354,40552.85
518.602,41168.91
518.85,40819.69
